time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.12,20,1721,1721,active_particle_index,3,core_overlap,advective_transport,blade_0,35,0.114,0.11435294117647059,0.26417452096939087,2.251880407333374,0.08852443099021912,0.29865044355392456,2.252235174179077,0.10481132566928864,0.26417452096939087,2.251880407333374,0.08852443099021912,0.5684733390808105,0.27404651457328727,0.0024292546470415194
0.12,20,1722,1722,active_particle_index,3,core_overlap,advective_transport,blade_0,41,0.114,0.11435294117647059,0.26068946719169617,2.478590726852417,0.08612478524446487,0.2951204776763916,2.478848934173584,0.10211572051048279,0.26068946719169617,2.478590726852417,0.08612478524446487,0.568447470664978,0.2743356955009616,0.0024292546470415194
0.12,20,1723,1723,active_particle_index,3,core_overlap,advective_transport,blade_0,47,0.114,0.11435294117647059,0.25832802057266235,2.705310821533203,0.0831882581114769,0.29279741644859314,2.7054648399353027,0.09882413595914841,0.25832802057266235,2.705310821533203,0.0831882581114769,0.5684294700622559,0.27492661255049483,0.0024292546470415194
0.12,20,1724,1724,active_particle_index,3,core_overlap,advective_transport,blade_0,53,0.114,0.11435294117647059,0.2566976249217987,2.932079315185547,0.08010351657867432,0.29124635457992554,2.932133674621582,0.09537716209888458,0.2566976249217987,2.932079315185547,0.08010351657867432,0.5684165358543396,0.27574326301803825,0.0024292546470415194
0.12,20,1725,1725,active_particle_index,3,core_overlap,advective_transport,blade_0,59,0.114,0.11435294117647059,0.2555631995201111,3.1589136123657227,0.07703565806150436,0.2902098298072815,3.158878803253174,0.09196013957262039,0.2555631995201111,3.1589136123657227,0.07703565806150436,0.5684051513671875,0.2767229986064488,0.0024292546470415194
0.12,20,1726,1726,active_particle_index,3,core_overlap,advective_transport,blade_0,101,0.114,0.11435294117647059,0.25408804416656494,4.747872352600098,0.05875103920698166,0.2894428074359894,4.747424602508545,0.0718601793050766,0.25408804416656494,4.747872352600098,0.05875103920698166,0.5683667659759521,0.2860691915966964,0.0024292546470415194
0.12,20,1727,1727,active_particle_index,3,core_overlap,advective_transport,blade_0,107,0.114,0.11435294117647059,0.25484204292297363,4.974921703338623,0.05597570911049843,0.2903647720813751,4.974433422088623,0.06882517039775848,0.25484204292297363,4.974921703338623,0.05597570911049843,0.568359375,0.2877623189510399,0.0024292546470415194
0.12,20,1728,1728,active_particle_index,3,core_overlap,advective_transport,blade_0,113,0.114,0.11435294117647059,0.2565886974334717,5.201933860778809,0.05146822705864906,0.29243385791778564,5.201402187347412,0.06378275901079178,0.2565886974334717,5.201933860778809,0.05146822705864906,0.5683531165122986,0.28943052540968833,0.0024292546470415194
0.12,20,1729,1729,active_particle_index,3,core_overlap,advective_transport,blade_0,119,0.114,0.11435294117647059,0.26022303104400635,5.428771495819092,0.04300575703382492,0.2966967821121216,5.428150653839111,0.054121289402246475,0.26022303104400635,5.428771495819092,0.04300575703382492,0.5683287978172302,0.2908832289040604,0.0024292546470415194
0.12,20,1730,1730,active_particle_index,3,core_overlap,advective_transport,blade_0,125,0.114,0.11435294117647059,0.26690879464149475,5.655280113220215,0.028483789414167404,0.30449411273002625,5.654460430145264,0.037347666919231415,0.26690879464149475,5.655280113220215,0.028483789414167404,0.5683072805404663,0.29256272691113455,0.0024292546470415194
0.12,20,1731,1731,active_particle_index,3,core_overlap,advective_transport,blade_2,323,0.114,0.11435294117647059,0.2555636465549469,-1.5127415657043457,-2.774217367172241,0.2902103662490845,-1.499799132347107,-2.781649589538574,0.2555636465549469,-1.5127415657043457,-2.774217367172241,0.5684047341346741,0.27672352022457286,0.0024292546470415194
0.12,20,1732,1732,active_particle_index,3,core_overlap,advective_transport,blade_2,329,0.114,0.11435294117647059,0.2547851502895355,-1.628775954246521,-2.969223737716675,0.2895375192165375,-1.616080403327942,-2.976423740386963,0.2547851502895355,-1.628775954246521,-2.969223737716675,0.5683983564376831,0.27782489515154984,0.0024292546470415194
0.12,20,1733,1733,active_particle_index,3,core_overlap,advective_transport,blade_2,335,0.114,0.11435294117647059,0.2542700469493866,-1.744739055633545,-3.1643314361572266,0.28913000226020813,-1.7322760820388794,-3.171318531036377,0.2542700469493866,-1.744739055633545,-3.1643314361572266,0.5683912634849548,0.2790201967401272,0.0024292546470415194
0.12,20,1734,1734,active_particle_index,3,core_overlap,advective_transport,blade_2,341,0.114,0.11435294117647059,0.25395217537879944,-1.8606077432632446,-3.3595387935638428,0.2889174222946167,-1.848360538482666,-3.3663313388824463,0.25395217537879944,-1.8606077432632446,-3.3595387935638428,0.56838458776474,0.2802916375783383,0.0024292546470415194
0.12,20,1735,1735,active_particle_index,3,core_overlap,advective_transport,blade_2,347,0.114,0.11435294117647059,0.2537825107574463,-1.9763683080673218,-3.554837226867676,0.28884774446487427,-1.9643175601959229,-3.5614519119262695,0.2537825107574463,-1.9763683080673218,-3.554837226867676,0.5683783292770386,0.2816249958221424,0.0024292546470415194
0.12,20,1736,1736,active_particle_index,3,core_overlap,advective_transport,blade_2,353,0.114,0.11435294117647059,0.2537301480770111,-2.0920069217681885,-3.750222682952881,0.288888543844223,-2.0801308155059814,-3.7566750049591064,0.2537301480770111,-2.0920069217681885,-3.750222682952881,0.568374514579773,0.28301886074155835,0.0024292546470415194
0.12,20,1737,1737,active_particle_index,3,core_overlap,advective_transport,blade_2,359,0.114,0.11435294117647059,0.2538013458251953,-2.2075328826904297,-3.945683240890503,0.28905022144317627,-2.1958096027374268,-3.951988458633423,0.2538013458251953,-2.2075328826904297,-3.945683240890503,0.5683675408363342,0.2844892036162209,0.0024292546470415194
0.12,20,1738,1738,active_particle_index,3,core_overlap,advective_transport,blade_2,365,0.114,0.11435294117647059,0.25408852100372314,-2.32305645942688,-4.1411542892456055,0.2894434928894043,-2.3114795684814453,-4.1473212242126465,0.25408852100372314,-2.32305645942688,-4.1411542892456055,0.5683680176734924,0.28606963179345357,0.0024292546470415194
0.12,20,1739,1739,active_particle_index,3,core_overlap,advective_transport,blade_2,371,0.114,0.11435294117647059,0.2548424303531647,-2.4389848709106445,-4.336396217346191,0.2903652787208557,-2.427612781524658,-4.342398166656494,0.2548424303531647,-2.4389848709106445,-4.336396217346191,0.5683581233024597,0.287762322679161,0.0024292546470415194
0.12,20,1740,1740,active_particle_index,3,core_overlap,advective_transport,blade_2,377,0.114,0.11435294117647059,0.2565889358520508,-2.55639386177063,-4.530739784240723,0.2924341857433319,-2.5454630851745605,-4.536436557769775,0.2565889358520508,-2.55639386177063,-4.530739784240723,0.568352460861206,0.2894305340723201,0.0024292546470415194
0.12,20,1741,1741,active_particle_index,3,core_overlap,advective_transport,blade_2,383,0.114,0.11435294117647059,0.2602236270904541,-2.677142858505249,-4.722956657409668,0.2966975271701813,-2.667206287384033,-4.7279767990112305,0.2602236270904541,-2.677142858505249,-4.722956657409668,0.5683311223983765,0.2908833443342972,0.0024292546470415194
0.12,20,1742,1742,active_particle_index,3,core_overlap,advective_transport,blade_2,389,0.114,0.11435294117647059,0.26690903306007385,-2.8029725551605225,-4.911859035491943,0.3044944703578949,-2.7948861122131348,-4.915581226348877,0.26690903306007385,-2.8029725551605225,-4.911859035491943,0.568303108215332,0.2925631672374404,0.0024292546470415194
0.12,20,1743,1743,active_particle_index,3,core_overlap,advective_transport,blade_2,395,0.114,0.11435294117647059,0.2770850956439972,-2.9334793090820312,-5.097957134246826,0.31629812717437744,-2.928062915802002,-5.099823474884033,0.2770850956439972,-2.9334793090820312,-5.097957134246826,0.5682743191719055,0.2959814236659108,0.0024292546470415194
0.12,20,1744,1744,active_particle_index,3,core_overlap,advective_transport,blade_0,131,0.114,0.11435294117647059,0.2770846486091614,5.8817009925842285,0.008511018007993698,0.31629762053489685,5.880609035491943,0.014134726487100124,0.2770846486091614,5.8817009925842285,0.008511018007993698,0.5682717561721802,0.2959809964573728,0.0024292546470415194
0.12,20,1745,1745,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.114,0.11435294117647059,0.3314002752304077,-0.5890641212463379,0.9527184963226318,0.37067392468452454,-0.5966891050338745,0.9497959017753601,0.3314002752304077,-0.5890641212463379,0.9527184963226318,0.5692803859710693,0.2820879226847987,0.0024292546470415194
0.12,20,1746,1746,active_particle_index,3,core_overlap,advective_transport,blade_1,143,0.114,0.11435294117647059,0.3071025311946869,-0.7252357006072998,1.1348249912261963,0.34447306394577026,-0.7360502481460571,1.1295621395111084,0.3071025311946869,-0.7252357006072998,1.1348249912261963,0.5688560605049133,0.2766752373199589,0.0024292546470415194
0.12,20,1747,1747,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.114,0.11435294117647059,0.2893749177455902,-0.8537791967391968,1.3218244314193726,0.3253578245639801,-0.8667959570884705,1.3149816989898682,0.2893749177455902,-0.8537791967391968,1.3218244314193726,0.568665623664856,0.27485834878389365,0.0024292546470415194
0.12,20,1748,1748,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.114,0.11435294117647059,0.2773573696613312,-0.9746140837669373,1.5138188600540161,0.3124876618385315,-0.988726794719696,1.5062284469604492,0.2773573696613312,-0.9746140837669373,1.5138188600540161,0.5685691833496094,0.2743493881663333,0.0024292546470415194
0.12,20,1749,1749,active_particle_index,3,core_overlap,advective_transport,blade_1,257,0.114,0.11435294117647059,0.26690879464149475,-2.8523080348968506,4.88337516784668,0.30449414253234863,-2.859574556350708,4.878233432769775,0.26690879464149475,-2.8523080348968506,4.88337516784668,0.5683070421218872,0.2925628342374936,0.0024292546470415194
0.12,20,1750,1750,active_particle_index,3,core_overlap,advective_transport,blade_1,263,0.114,0.11435294117647059,0.2770846486091614,-2.948221206665039,5.089446544647217,0.31629759073257446,-2.952545642852783,5.085689067840576,0.2770846486091614,-2.948221206665039,5.089446544647217,0.5682693719863892,0.2959810333186018,0.0024292546470415194
0.12,20,1751,1751,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.114,0.11435294117647059,0.3314000964164734,-0.5305443406105042,-0.9865051507949829,0.37067359685897827,-0.5242004990577698,-0.9916472434997559,0.3314000964164734,-0.5305443406105042,-0.9865051507949829,0.5692803859710693,0.282088278518488,0.0024292546470415194
0.12,20,1752,1752,active_particle_index,3,core_overlap,advective_transport,blade_2,275,0.114,0.11435294117647059,0.3071027398109436,-0.620169460773468,-1.1954855918884277,0.3444731533527374,-0.6102043986320496,-1.2022197246551514,0.3071027398109436,-0.620169460773468,-1.1954855918884277,0.5688562393188477,0.2766755208080783,0.0024292546470415194
0.12,20,1753,1753,active_particle_index,3,core_overlap,advective_transport,blade_2,281,0.114,0.11435294117647059,0.28937429189682007,-0.717842698097229,-1.4003074169158936,0.3253571391105652,-0.7054082751274109,-1.4081588983535767,0.28937429189682007,-0.717842698097229,-1.4003074169158936,0.5686647891998291,0.2748583534894543,0.0024292546470415194
0.12,20,1754,1754,active_particle_index,3,core_overlap,advective_transport,blade_2,287,0.114,0.11435294117647059,0.27735617756843567,-0.8236966133117676,-1.6009504795074463,0.31248635053634644,-0.8100666403770447,-1.6093772649765015,0.27735617756843567,-0.8236966133117676,-1.6009504795074463,0.5685685873031616,0.27434909545640035,0.0024292546470415194
0.12,20,1755,1755,active_particle_index,3,core_overlap,advective_transport,blade_2,383,0.114,0.11435294117647059,0.20460444688796997,-2.7597556114196777,-4.807069778442383,0.24119031429290771,-2.7508304119110107,-4.811471939086914,0.20460444688796997,-2.7597556114196777,-4.807069778442383,0.5683068037033081,0.22901349301555557,0.0024292546470415194
0.12,20,1756,1756,active_particle_index,3,core_overlap,advective_transport,blade_2,389,0.114,0.11435294117647059,0.2119593769311905,-2.8856253623962402,-4.996122360229492,0.2500612139701843,-2.8789639472961426,-4.9989542961120605,0.2119593769311905,-2.8856253623962402,-4.996122360229492,0.5682812333106995,0.2313243404921943,0.0024292546470415194
0.12,20,1757,1757,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.114,0.11435294117647059,0.21637161076068878,-1.011962652206421,1.622616171836853,0.2505810260772705,-1.026192545890808,1.6149322986602783,0.21637161076068878,-1.011962652206421,1.622616171836853,0.5684902667999268,0.21308603317040925,0.0024292546470415194
0.12,20,1758,1758,active_particle_index,3,core_overlap,advective_transport,blade_1,161,0.114,0.11435294117647059,0.21023884415626526,-1.1251845359802246,1.81928288936615,0.24411161243915558,-1.1394466161727905,1.8115113973617554,0.21023884415626526,-1.1251845359802246,1.81928288936615,0.568453848361969,0.21293182201265023,0.0024292546470415194
0.12,20,1759,1759,active_particle_index,3,core_overlap,advective_transport,blade_1,167,0.114,0.11435294117647059,0.20611141622066498,-1.2368234395980835,2.0167832374572754,0.23987039923667908,-1.2508423328399658,2.0090556144714355,0.20611141622066498,-1.2368234395980835,2.0167832374572754,0.5684313774108887,0.2130785815816312,0.0024292546470415194
0.12,20,1760,1760,active_particle_index,3,core_overlap,advective_transport,blade_1,173,0.114,0.11435294117647059,0.2032739818096161,-1.3478232622146606,2.2146222591400146,0.23704347014427185,-1.3614987134933472,2.206979751586914,0.2032739818096161,-1.3478232622146606,2.2146222591400146,0.5684119462966919,0.21352173840264213,0.0024292546470415194
0.12,20,1761,1761,active_particle_index,3,core_overlap,advective_transport,blade_1,179,0.114,0.11435294117647059,0.20127522945404053,-1.4586149454116821,2.41260027885437,0.23511871695518494,-1.4719237089157104,2.405055522918701,0.20127522945404053,-1.4586149454116821,2.41260027885437,0.568401575088501,0.21419355513633626,0.0024292546470415194
0.12,20,1762,1762,active_particle_index,3,core_overlap,advective_transport,blade_1,185,0.114,0.11435294117647059,0.1998395472764969,-1.5693856477737427,2.610640287399292,0.23378686606884003,-1.582335352897644,2.6031973361968994,0.1998395472764969,-1.5693856477737427,2.610640287399292,0.5683889389038086,0.2150264146913253,0.0024292546470415194
0.12,20,1763,1763,active_particle_index,3,core_overlap,advective_transport,blade_0,125,0.114,0.11435294117647059,0.2119588404893875,5.7695817947387695,-0.0009637317270971835,0.2500605285167694,5.768703460693359,0.006221028510481119,0.2119588404893875,5.7695817947387695,-0.0009637317270971835,0.5682781934738159,0.23132374146728127,0.0024292546470415194
0.12,20,1764,1764,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.114,0.11435294117647059,0.2838170826435089,-0.5108150243759155,0.8651611804962158,0.3240535855293274,-0.5166617035865784,0.8633368611335754,0.2838170826435089,-0.5108150243759155,0.8651611804962158,0.5692505836486816,0.2247122717781181,0.0024292546470415194
0.12,20,1765,1765,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.114,0.11435294117647059,0.2587522268295288,-0.6447736024856567,1.0492192506790161,0.29674622416496277,-0.6540488004684448,1.0450091361999512,0.2587522268295288,-0.6447736024856567,1.0492192506790161,0.56882643699646,0.21774336110243445,0.0024292546470415194
0.12,20,1766,1766,active_particle_index,3,core_overlap,advective_transport,blade_1,143,0.114,0.11435294117647059,0.23922748863697052,-0.7734875679016113,1.236344337463379,0.27536237239837646,-0.7854940891265869,1.2301862239837646,0.23922748863697052,-0.7734875679016113,1.236344337463379,0.5686353445053101,0.21452075124788253,0.0024292546470415194
0.12,20,1767,1767,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.114,0.11435294117647059,0.22556312382221222,-0.8954581618309021,1.4278062582015991,0.26047080755233765,-0.9090641736984253,1.4205526113510132,0.22556312382221222,-0.8954581618309021,1.4278062582015991,0.5685425996780396,0.21349262695045246,0.0024292546470415194
0.12,20,1768,1768,active_particle_index,3,core_overlap,advective_transport,blade_1,221,0.114,0.11435294117647059,0.196878582239151,-2.235816478729248,3.7987475395202637,0.23152270913124084,-2.2470765113830566,3.791851043701172,0.196878582239151,-2.235816478729248,3.7987475395202637,0.5683560967445374,0.22176704300719477,0.0024292546470415194
0.12,20,1769,1769,active_particle_index,3,core_overlap,advective_transport,blade_1,227,0.114,0.11435294117647059,0.1969205141067505,-2.3472280502319336,3.996645927429199,0.2316749542951584,-2.3582866191864014,3.9898130893707275,0.1969205141067505,-2.3472280502319336,3.996645927429199,0.5683491230010986,0.22311396431792963,0.0024292546470415194
0.12,20,1770,1770,active_particle_index,3,core_overlap,advective_transport,blade_1,233,0.114,0.11435294117647059,0.1972430944442749,-2.4585461616516113,4.194611549377441,0.2321445643901825,-2.469392776489258,4.187854766845703,0.1972430944442749,-2.4585461616516113,4.194611549377441,0.5683504343032837,0.22457017890695977,0.0024292546470415194
0.12,20,1771,1771,active_particle_index,3,core_overlap,advective_transport,blade_1,239,0.114,0.11435294117647059,0.19816668331623077,-2.569218397140503,4.3929524421691895,0.2333240509033203,-2.5797300338745117,4.386346340179443,0.19816668331623077,-2.569218397140503,4.3929524421691895,0.5683411359786987,0.22610495256043675,0.0024292546470415194
0.12,20,1772,1772,active_particle_index,3,core_overlap,advective_transport,blade_1,245,0.114,0.11435294117647059,0.20030811429023743,-2.677999258041382,4.592314720153809,0.2359636127948761,-2.687783718109131,4.586063385009766,0.20030811429023743,-2.677999258041382,4.592314720153809,0.568328320980072,0.227575514173817,0.0024292546470415194
0.12,20,1773,1773,active_particle_index,3,core_overlap,advective_transport,blade_1,191,0.114,0.11435294117647059,0.19880354404449463,-1.6802111864089966,2.808703899383545,0.232868030667305,-1.6928211450576782,2.801363945007324,0.19880354404449463,-1.6802111864089966,2.808703899383545,0.5683836340904236,0.21597572432931686,0.0024292546470415194
0.12,20,1774,1774,active_particle_index,3,core_overlap,advective_transport,blade_1,197,0.114,0.11435294117647059,0.19806219637393951,-1.7911241054534912,3.006770133972168,0.23224854469299316,-1.8034167289733887,2.9995317459106445,0.19806219637393951,-1.7911241054534912,3.006770133972168,0.5683757066726685,0.21701283746058125,0.0024292546470415194
0.12,20,1775,1775,active_particle_index,3,core_overlap,advective_transport,blade_1,203,0.114,0.11435294117647059,0.19754506647586823,-1.9021369218826294,3.204820156097412,0.2318533957004547,-1.9141358137130737,3.197679281234741,0.19754506647586823,-1.9021369218826294,3.204820156097412,0.5683698058128357,0.2181207145048982,0.0024292546470415194
0.12,20,1776,1776,active_particle_index,3,core_overlap,advective_transport,blade_1,209,0.114,0.11435294117647059,0.1971980780363083,-2.0132548809051514,3.4028401374816895,0.23162461817264557,-2.0249834060668945,3.3957905769348145,0.1971980780363083,-2.0132548809051514,3.4028401374816895,0.5683635473251343,0.2192853876726083,0.0024292546470415194
0.12,20,1777,1777,active_particle_index,3,core_overlap,advective_transport,blade_1,215,0.114,0.11435294117647059,0.19698195159435272,-2.1244802474975586,3.600818157196045,0.23152028024196625,-2.1359620094299316,3.593850612640381,0.19698195159435272,-2.1244802474975586,3.600818157196045,0.5683619976043701,0.22049907135349434,0.0024292546470415194
0.12,20,1778,1778,active_particle_index,3,core_overlap,advective_transport,blade_2,287,0.114,0.11435294117647059,0.21637067198753357,-0.8992431163787842,-1.6876938343048096,0.25057992339134216,-0.8854735493659973,-1.696175456047058,0.21637067198753357,-0.8992431163787842,-1.6876938343048096,0.5684902667999268,0.2130861468271191,0.0024292546470415194
0.12,20,1779,1779,active_particle_index,3,core_overlap,advective_transport,blade_2,293,0.114,0.11435294117647059,0.21023929119110107,-1.012952446937561,-1.884078860282898,0.2441122680902481,-0.9990907907485962,-1.8925445079803467,0.21023929119110107,-1.012952446937561,-1.884078860282898,0.5684556365013123,0.2129322520934337,0.0024292546470415194
0.12,20,1780,1780,active_particle_index,3,core_overlap,advective_transport,blade_2,299,0.114,0.11435294117647059,0.20611175894737244,-1.1281743049621582,-2.079512357711792,0.23987092077732086,-1.1144723892211914,-2.087789297103882,0.20611175894737244,-1.1281743049621582,-2.079512357711792,0.5684300661087036,0.21307856666069772,0.0024292546470415194
0.12,20,1781,1781,active_particle_index,3,core_overlap,advective_transport,blade_2,305,0.114,0.11435294117647059,0.20327411592006683,-1.24400794506073,-2.274559736251831,0.23704372346401215,-1.2305517196655273,-2.2825818061828613,0.20327411592006683,-1.24400794506073,-2.274559736251831,0.5684130787849426,0.2135214753387596,0.0024292546470415194
0.12,20,1782,1782,active_particle_index,3,core_overlap,advective_transport,blade_2,311,0.114,0.11435294117647059,0.20127464830875397,-1.36006498336792,-2.4694981575012207,0.2351180464029312,-1.3468765020370483,-2.4772515296936035,0.20127464830875397,-1.36006498336792,-2.4694981575012207,0.5684003829956055,0.21419339891446562,0.0024292546470415194
0.12,20,1783,1783,active_particle_index,3,core_overlap,advective_transport,blade_1,251,0.114,0.11435294117647059,0.20460422337055206,-2.7831664085388184,4.793553829193115,0.24118998646736145,-2.7914414405822754,4.788025379180908,0.20460422337055206,-2.7831664085388184,4.793553829193115,0.5683096647262573,0.22901318204843585,0.0024292546470415194
0.12,20,1784,1784,active_particle_index,3,core_overlap,advective_transport,blade_1,257,0.114,0.11435294117647059,0.2119589000940323,-2.8839566707611084,4.997087478637695,0.2500605881214142,-2.889739751815796,4.992734432220459,0.2119589000940323,-2.8839566707611084,4.997087478637695,0.5682767629623413,0.2313238121900344,0.0024292546470415194
0.12,20,1785,1785,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.114,0.11435294117647059,0.28381699323654175,-0.4938424229621887,-0.8749606609344482,0.32405343651771545,-0.48933881521224976,-0.8791119456291199,0.28381699323654175,-0.4938424229621887,-0.8749606609344482,0.5692503452301025,0.22471252765639257,0.0024292546470415194
0.12,20,1786,1786,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.114,0.11435294117647059,0.25875234603881836,-0.5862630605697632,-1.083000898361206,0.29674625396728516,-0.5779792070388794,-1.0889283418655396,0.25875234603881836,-0.5862630605697632,-1.083000898361206,0.5688266158103943,0.21774376884050156,0.0024292546470415194
0.12,20,1787,1787,active_particle_index,3,core_overlap,advective_transport,blade_2,275,0.114,0.11435294117647059,0.23922733962535858,-0.6839613318443298,-1.2880326509475708,0.275362104177475,-0.6726248860359192,-1.295351505279541,0.23922733962535858,-0.6839613318443298,-1.2880326509475708,0.5686344504356384,0.21452092019764518,0.0024292546470415194
0.12,20,1788,1788,active_particle_index,3,core_overlap,advective_transport,blade_2,281,0.114,0.11435294117647059,0.22556215524673462,-0.7887858748435974,-1.4893931150436401,0.2604697346687317,-0.7757009267807007,-1.4975494146347046,0.22556215524673462,-0.7887858748435974,-1.4893931150436401,0.568541944026947,0.21349241225366594,0.0024292546470415194
0.12,20,1789,1789,active_particle_index,3,core_overlap,advective_transport,blade_2,347,0.114,0.11435294117647059,0.1969827115535736,-2.056159496307373,-3.640263557434082,0.23152123391628265,-2.044384241104126,-3.6467232704162598,0.1969827115535736,-2.056159496307373,-3.640263557434082,0.5683602690696716,0.2204996233341883,0.0024292546470415194
0.12,20,1790,1790,active_particle_index,3,core_overlap,advective_transport,blade_2,353,0.114,0.11435294117647059,0.1968795657157898,-2.1719040870666504,-3.8356475830078125,0.23152416944503784,-2.160301685333252,-3.8419506549835205,0.1968795657157898,-2.1719040870666504,-3.8356475830078125,0.5683539509773254,0.22176779391308163,0.0024292546470415194
0.12,20,1791,1791,active_particle_index,3,core_overlap,advective_transport,blade_2,359,0.114,0.11435294117647059,0.1969219148159027,-2.2875828742980957,-4.031081199645996,0.23167672753334045,-2.2761361598968506,-4.037241458892822,0.1969219148159027,-2.2875828742980957,-4.031081199645996,0.5683541297912598,0.22311486211549167,0.0024292546470415194
0.12,20,1792,1792,active_particle_index,3,core_overlap,advective_transport,blade_2,365,0.114,0.11435294117647059,0.19724325835704803,-2.403367042541504,-4.226470947265625,0.23214490711688995,-2.392092227935791,-4.232485771179199,0.19724325835704803,-2.403367042541504,-4.226470947265625,0.5683451890945435,0.22457092640210416,0.0024292546470415194
0.12,20,1793,1793,active_particle_index,3,core_overlap,advective_transport,blade_2,371,0.114,0.11435294117647059,0.19816751778125763,-2.519798755645752,-4.421484470367432,0.23332509398460388,-2.508821964263916,-4.4272847175598145,0.19816751778125763,-2.519798755645752,-4.421484470367432,0.5683437585830688,0.22610545182527456,0.0024292546470415194
0.12,20,1794,1794,active_particle_index,3,core_overlap,advective_transport,blade_2,377,0.114,0.11435294117647059,0.20030856132507324,-2.638061761856079,-4.615372657775879,0.23596420884132385,-2.627755641937256,-4.620720386505127,0.20030856132507324,-2.638061761856079,-4.615372657775879,0.5683282017707825,0.22757571910321664,0.0024292546470415194
0.12,20,1795,1795,active_particle_index,3,core_overlap,advective_transport,blade_2,317,0.114,0.11435294117647059,0.1998395025730133,-1.4761874675750732,-2.664447546005249,0.23378683626651764,-1.4632666110992432,-2.671941041946411,0.1998395025730133,-1.4761874675750732,-2.664447546005249,0.5683895349502563,0.21502631348608633,0.0024292546470415194
0.12,20,1796,1796,active_particle_index,3,core_overlap,advective_transport,blade_2,323,0.114,0.11435294117647059,0.19880354404449463,-1.592302680015564,-2.8594577312469482,0.23286806046962738,-1.5796408653259277,-2.866708278656006,0.19880354404449463,-1.592302680015564,-2.8594577312469482,0.5683831572532654,0.2159759765359768,0.0024292546470415194
0.12,20,1797,1797,active_particle_index,3,core_overlap,advective_transport,blade_2,329,0.114,0.11435294117647059,0.198062926530838,-1.7083758115768433,-3.0545449256896973,0.23224961757659912,-1.6959606409072876,-3.0615713596343994,0.198062926530838,-1.7083758115768433,-3.0545449256896973,0.5683765411376953,0.21701423582135262,0.0024292546470415194
0.12,20,1798,1798,active_particle_index,3,core_overlap,advective_transport,blade_2,335,0.114,0.11435294117647059,0.1975458711385727,-1.8243868350982666,-3.2497098445892334,0.23185448348522186,-1.8122031688690186,-3.25653076171875,0.1975458711385727,-1.8243868350982666,-3.2497098445892334,0.5683704614639282,0.21812175360613734,0.0024292546470415194
0.12,20,1799,1799,active_particle_index,3,core_overlap,advective_transport,blade_2,341,0.114,0.11435294117647059,0.1971987932920456,-1.9403184652328491,-3.444950819015503,0.23162560164928436,-1.9283488988876343,-3.45158314704895,0.1971987932920456,-1.9403184652328491,-3.444950819015503,0.5683638453483582,0.21928609041184796,0.0024292546470415194
0.12,20,1800,1800,active_particle_index,3,core_overlap,advective_transport,blade_0,29,0.114,0.11435294117647059,0.21023961901664734,2.138136148452759,0.06479685008525848,0.24411296844482422,2.1385364532470703,0.08103417605161667,0.21023961901664734,2.138136148452759,0.06479685008525848,0.5684543251991272,0.21293243327238742,0.0024292546470415194
0.12,20,1801,1801,active_particle_index,3,core_overlap,advective_transport,blade_0,35,0.114,0.11435294117647059,0.20611217617988586,2.3649964332580566,0.06272817403078079,0.23987169563770294,2.3653132915496826,0.07873282581567764,0.20611217617988586,2.3649964332580566,0.06272817403078079,0.5684307217597961,0.21307887936611197,0.0024292546470415194
0.12,20,1802,1802,active_particle_index,3,core_overlap,advective_transport,blade_0,41,0.114,0.11435294117647059,0.2032734751701355,2.591829776763916,0.059938255697488785,0.23704299330711365,2.5920488834381104,0.0756029337644577,0.2032734751701355,2.591829776763916,0.059938255697488785,0.5684126019477844,0.21352137070869276,0.0024292546470415194
0.12,20,1803,1803,active_particle_index,3,core_overlap,advective_transport,blade_0,47,0.114,0.11435294117647059,0.20127469301223755,2.81868052482605,0.05689699202775955,0.2351180911064148,2.818800926208496,0.07219497859477997,0.20127469301223755,2.81868052482605,0.05689699202775955,0.568401575088501,0.21419294013093385,0.0024292546470415194
0.12,20,1804,1804,active_particle_index,3,core_overlap,advective_transport,blade_0,53,0.114,0.11435294117647059,0.19983941316604614,3.0455727577209473,0.05380743741989136,0.2337867170572281,3.0456018447875977,0.06874369829893112,0.19983941316604614,3.0455727577209473,0.05380743741989136,0.5683897137641907,0.21502610399738586,0.0024292546470415194
0.12,20,1805,1805,active_particle_index,3,core_overlap,advective_transport,blade_0,5,0.114,0.11435294117647059,0.2838166654109955,1.0046592950820923,0.009800300933420658,0.3240531086921692,1.0060025453567505,0.01577633060514927,0.2838166654109955,1.0046592950820923,0.009800300933420658,0.5692515969276428,0.22471222880413955,0.0024292546470415194
