time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,213.0515289306641,1116.5560302734375,756.3196411132812,129.371826171875,direct_energy_backward_difference,-14.75136375427246,-5.272217094898224e-06,239.24459838867188,0.0,-51.078575134277344,-9.052455425262452e-07,-34.974571228027344,-2.8312206268310547e-06,-390.1331787109375,1.430511474609375e-06,-1888.30810546875,2.8848648071289062e-05,7560,0.3509328961372375,0.1630830764770507,0.3869135081768036,0.6919530630111694,0.0040839789435267,0.021790076047182,0.0140839796513319,0.0317900776863098,0.0,0.386913534192733,0.4788425097439194,0.9067580585118888,0.0886468167508327,11.436956090390453,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760158091783523,0.0,-2.7014024331424817,-37.67597366116983,0.0,0.0,0.0,-2.8312206268310547e-06,51.07866287231445,8.7738037109375e-05,-428.3617582350359,-818.4949369459734,0.0,-9.052455425262452e-07,0.0760158091783523,0.0596137859612583,0.3509328961372375,236.88333568919256
1.75,140,221.14649963378903,1142.187255859375,777.1944580078125,129.51953125,direct_energy_backward_difference,-15.04645538330078,-4.592002369463444e-06,247.01805114746097,8.456408977508545e-07,-51.096927642822266,-8.391216397285461e-07,-36.04915618896485,-2.678483724594116e-06,-405.8760681152344,-2.849462180165574e-05,-2051.458251953125,3.089010715484619e-05,7840,0.3501982390880584,0.1630830764770507,0.3891485631465912,0.6954302787780762,0.0040337909013032,0.0218059718608856,0.0140337906777858,0.031805969774723,0.0,0.3891485700801927,0.4774286183434156,0.7992565899563201,0.0890227778056957,11.743160682228453,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760484075173735,0.0,-2.702283994476941,-38.75144018344179,0.0,8.456408977508545e-07,0.0,-2.678483724594116e-06,51.09687042236328,-5.7220458984375e-05,-444.4817584533021,-850.3578265685364,0.0,-8.391216397285461e-07,0.0760484075173735,0.0596356679029911,0.3501982390880584,235.962058995038
1.8125,145,229.24871826171875,1167.3270263671875,797.7677001953125,129.635498046875,direct_energy_backward_difference,-15.348637580871582,-3.5925768315792084e-06,254.7908172607422,-1.1920928955078125e-07,-51.11310195922851,-9.98377799987793e-07,-37.115333557128906,-3.993511199951172e-06,-421.6353759765625,-1.0967254638671877e-05,-2221.313720703125,3.600120544433594e-05,8120,0.3494386374950409,0.1630830764770507,0.3913529217243194,0.698975682258606,0.0039899563416838,0.0218199454247951,0.0139899561181664,0.0318199470639228,0.0,0.3913528931019782,0.4757357859253612,0.8681330787656336,0.0868558509663011,12.26834997944233,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0760770747438073,0.0,-2.7030726836300873,-39.81840624075899,0.0,-1.1920928955078125e-07,0.0,-3.993511199951172e-06,51.11310577392578,3.814697265625e-06,-460.5955186286049,-882.2308946051674,0.0,-9.98377799987793e-07,0.0760770747438073,0.0596552646472983,0.3494386374950409,234.48299782871908
1.875,150,237.3564453125,1191.981689453125,818.04150390625,129.7236328125,direct_energy_backward_difference,-15.653149604797363,-4.775822162628174e-06,262.5584411621094,-3.748573362827301e-08,-51.12766647338867,-7.320195436477661e-07,-38.17525863647461,-3.706663846969605e-06,-437.4089965820313,-4.3773841753136367e-05,-2397.8681640625,3.88026237487793e-05,8400,0.3486579954624176,0.1630830764770507,0.3935294449329376,0.702475905418396,0.0039506186731159,0.0218321103602647,0.0139506189152598,0.0318321101367473,0.0,0.3935294629207679,0.4771155878601223,0.8106607325018723,0.0810796181956654,11.990681681773404,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761027071624994,0.0,-2.7037807717319153,-40.87903940820652,0.0,-3.748573362827301e-08,0.0,-3.706663846969605e-06,51.12761688232422,-4.9591064453125e-05,-476.7036124500452,-914.1126090320764,0.0,-7.320195436477661e-07,0.0761027071624994,0.0596730667042078,0.3486579954624176,232.58912561311777
1.9375,155,245.4677734375,1216.1810302734375,838.0308227539062,129.78125,direct_energy_backward_difference,-15.955224990844728,-4.574190825223923e-06,270.31622314453125,-9.5367431640625e-07,-51.14070892333984,-8.633360266685486e-07,-39.23167037963867,-3.680586814880371e-06,-453.1954650878906,2.1457672119140625e-05,-2581.12744140625,4.1604042053222656e-05,8680,0.3478610813617706,0.1630830764770507,0.3956803977489471,0.7059328556060791,0.0039139525033533,0.0218429248780012,0.0139139518141746,0.0318429246544837,0.0,0.3956803880048237,0.4764083552440669,0.8285592772785668,0.0853389632797269,12.005760122762172,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761255677789449,0.0,-2.704419056073417,-41.93608943571209,0.0,-9.5367431640625e-07,0.0,-3.680586814880371e-06,51.14070892333984,0.0,-492.8067247371361,-946.0021898250268,0.0,-8.633360266685486e-07,0.0761255677789449,0.0596885864820551,0.3478610813617706,230.45419323492325
2.0,160,253.5789794921875,1239.9539794921875,857.742431640625,129.779296875,direct_energy_backward_difference,-16.251585006713867,-6.607268005609512e-06,278.0665283203125,-1.412583515048027e-06,-51.15241241455078,-7.562339305877686e-07,-40.2873420715332,-3.75509262084961e-06,-468.9932861328125,3.766739246202633e-05,-2771.073486328125,4.941225051879883e-05,8960,0.3470536470413208,0.1630830764770507,0.3978070914745331,0.7093481421470642,0.0038786088116467,0.0218525417149066,0.0138786090537905,0.0318525433540344,0.0,0.3978070887786868,0.4754088369978899,0.8377861858878859,0.086425993816784,11.72160545979414,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761466514319181,0.0,-2.7049956761665643,-42.99233774769976,0.0,-1.412583515048027e-06,0.0,-3.75509262084961e-06,51.152488708496094,7.62939453125e-05,-508.90520573286017,-977.8984918656728,0.0,-7.562339305877686e-07,0.0761466514319181,0.0597031313165976,0.3470536470413208,228.34402630847143
2.0625,165,261.6891784667969,1263.33837890625,877.1968383789062,129.76318359375,direct_energy_backward_difference,-16.540185928344727,-7.078982889652252e-06,285.8117980957031,1.0132789611816406e-06,-51.1632080078125,-1.1995434761047363e-06,-41.34417343139648,-4.500150680541992e-06,-484.79937744140625,-5.245208740234375e-06,-2967.7138671875,4.4345855712890625e-05,9240,0.3462420403957367,0.1630830764770507,0.3999105393886566,0.7127231359481812,0.0038437480106949,0.0218609627336263,0.0138437477871775,0.0318609625101089,0.0,0.3999105403304616,0.4745313237883681,0.9509934986237116,0.0804999735148232,12.039497191848923,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761655557900667,0.0,-2.705518436560697,-44.04969186795718,0.0,1.0132789611816406e-06,0.0,-4.500150680541992e-06,51.16315078735352,-5.7220458984375e-05,-524.9995289078684,-1009.7989063492746,0.0,-1.1995434761047363e-06,0.0761655557900667,0.0597159784205389,0.3462420403957367,227.28438408168097
2.125,170,269.79754638671875,1286.365234375,896.40673828125,129.73388671875,direct_energy_backward_difference,-16.819787979125977,-7.35139474272728e-06,293.5509338378906,-1.0512303560972214e-06,-51.17280197143555,-7.189810276031494e-07,-42.40385818481445,-4.980713129043579e-06,-500.61370849609375,6.347543239826337e-05,-3171.06103515625,5.364418029785156e-05,9520,0.3454333543777466,0.1630830764770507,0.4019914269447326,0.7160597443580627,0.0038088101428002,0.0218685865402221,0.0138088101521134,0.0318685844540596,0.0,0.4019914348805402,0.4696828500229669,0.7472884059270549,0.0716164699631995,12.958107134809286,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761823548004031,0.0,-2.7059930569944313,-45.10985124180888,0.0,-1.0512303560972214e-06,0.0,-4.980713129043579e-06,51.172813415527344,1.1444091796875e-05,-541.0899147614259,-1041.7036232575197,0.0,-7.189810276031494e-07,0.0761823548004031,0.0597277795557774,0.3454333543777466,226.0069260115713
2.1875,175,277.9010009765625,1309.0572509765625,915.3864135742188,129.6552734375,direct_energy_backward_difference,-17.089908599853516,-7.166527211666107e-06,301.2891845703125,-1.6689300537109375e-06,-51.1813850402832,-8.204951882362366e-07,-43.466495513916016,-4.798173904418945e-06,-516.4361572265625,4.291534423828125e-05,-3381.08740234375,5.328655242919922e-05,9800,0.3446349203586578,0.1630830764770507,0.4040502309799194,0.7193591594696045,0.0037733265198767,0.0218753945082426,0.0137733276933431,0.0318753942847251,0.0,0.404050264873979,0.4726568900107107,0.8012901988201779,0.0842829341668943,12.19482013799705,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0761977670714259,0.0,-2.7064254018617473,-46.172920915777766,0.0,-1.6689300537109375e-06,0.0,-4.798173904418945e-06,51.18157577514648,0.0001907348632812,-557.1768455550222,-1073.6130027815848,0.0,-8.204951882362366e-07,0.0761977670714259,0.059738441270147,0.3446349203586578,224.637692481978
2.25,180,298.2711596591442,1118.6293798793747,699.9947452594449,-14.720212678728751,fourier_transition_viscous_rate,-14.720212678728751,-5.948353344143001e-06,309.0263608731954,-1.480269730791406e-06,-51.18957482047265,-1.0175633065045986e-06,-44.53207859632922,-5.1881544980147964e-06,-532.2651624357765,3.8978187273963174e-05,-3597.791491206334,6.228260400197743e-05,10080,0.3438545763492584,0.1630830764770507,0.4060873985290527,0.7226226925849915,0.0037373274099081,0.0218815710395574,0.0137373274192214,0.03188157081604,0.0,0.4060874031442735,0.471136196958419,0.7398484998097061,0.0792454440642659,12.001411784868091,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762115970253944,0.0,-2.7068204405271867,-47.23889903685641,0.0,-1.480269730791406e-06,0.0,-5.1881544980147964e-06,51.18958282470703,8.004234381076003e-06,-573.2605896589066,-1105.525752094683,0.0,-1.0175633065045986e-06,0.0762115970253944,0.0597477849862435,0.3438545763492584,223.28517791090724
2.3125,185,306.88525725092285,1137.9216153322982,714.6489594051774,137.82556146845857,periodic_fourier_energy_backward_difference,-14.93883109337437,-4.833638847072921e-06,316.7609115036437,-1.2951512928793818e-06,-51.196892263755785,-1.114141738867147e-06,-45.5995238139146,-5.825195399850047e-06,-548.1006354734687,4.601396982838633e-05,-3821.1889875834186,7.079721850548025e-05,10360,0.3431002795696258,0.1630830764770507,0.4081032872200012,0.7258517742156982,0.0037010922096669,0.0218871235847473,0.0137010924518108,0.0318871214985847,0.0,0.4081032612307076,0.4720009619626812,0.7551374865094241,0.0798384866298762,11.619949965746867,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762243481352925,0.0,-2.7071821287154205,-48.306705942630025,0.0,-1.2951512928793818e-06,0.0,-5.825195399850047e-06,51.196895599365234,3.3356094490955e-06,-589.3414596881427,-1137.4420951616114,0.0,-1.114141738867147e-06,0.0762243481352925,0.0597569288725372,0.3431002795696258,222.03418407460876
2.375,190,320.1696126391073,1157.0105099696082,729.1876129052716,137.73889433622207,fourier_grid_transition_backward_difference,-15.151149690317856,-3.526622058362084e-06,324.4908706413013,-9.33802006386486e-07,-51.20358915533795,-1.1083658080224268e-06,-46.667559035470774,-6.4529057452467065e-06,-563.9422552415093,3.89557647229364e-05,-4051.266600891309,7.943538608819023e-05,10640,0.3423799872398376,0.1630830764770507,0.4100982844829559,0.7290473580360413,0.003664826741442,0.0218919906765222,0.0136648267507553,0.0318919904530048,0.0,0.4100982926127718,0.4693283978041889,0.7930349055959772,0.0763902291372968,13.703524432895373,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0762364586815238,0.0,-2.7075140002707077,-49.37507303574148,0.0,-9.33802006386486e-07,0.0,-6.4529057452467065e-06,51.20361328125,2.412591204858927e-05,-605.4196148306974,-1169.3618700722068,0.0,-1.1083658080224268e-06,0.0762364586815238,0.0597651228218579,0.3423799872398376,220.9447695847807
2.4375,195,328.7654538274759,1175.8836626033155,743.6201796824063,137.5334590138973,periodic_fourier_energy_backward_difference,-15.357907779957932,-3.389517695101466e-06,332.21344374165426,-9.365773649960829e-07,-51.209734172710085,-1.0593248020995816e-06,-47.734834489825445,-6.5585941281531834e-06,-579.7897059114441,1.7956866810896805e-05,-4288.021433998296,7.897669840715726e-05,10920,0.3417014479637146,0.16308307647705078,0.4120729863643646,0.732210636138916,0.00362886069342494,0.02189653553068638,0.01362886093556881,0.03189653530716896,0.0,0.4120729975798082,0.46643613220681635,0.728490356637044,0.07809977248221275,13.532285009482194,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07624752614647151,0.0,-2.7078191370428875,-50.442653626868335,0.0,-9.365773649960829e-07,0.0,-6.5585941281531834e-06,51.20973587036133,1.6976512426936097e-06,-621.4952839525944,-1201.2849898640384,0.0,-1.0593248020995816e-06,0.07624752614647151,0.059772690747233785,0.3417014479637146,220.05354627840163
