time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
6.45,860,1,7.344682665084085,-0.0008030273381082613,0.000883786669804305,1.0928088157447873,3.131688232140427,11.724660949572662,0.009898096476688158,-0.01336453762351027,11.72467274449969,1.09050621931835,21.503174464843514,0.0009391792460860145,-0.006171201682879102,-0.0029112755014821246,0.025735119399876553
6.525,870,0,8.311437318125291,0.00029373334386856206,-0.002604133767124563,0.9358799167980166,3.1253265897081546,8.563401077161235,-0.012355901519391607,0.010695747782879473,8.563416670678192,0.9319265156801442,18.37787964307119,-0.0008652909787353613,0.006320229432546176,0.002841655976641433,0.022526740394302566
6.525,870,1,7.409145468879622,-0.0008312185979996274,0.0010314740182302386,1.0700952951837424,3.131857924821952,11.242021673317792,0.009540533284443202,-0.012505511817142228,11.242032677098397,1.0677521724492538,21.05738197902414,0.0007706792631275404,-0.006277216057877677,-0.0029270173748560113,0.02561412034641435
6.6,880,0,8.392151243574592,0.00022053837127175802,-0.002786667114459308,0.9612741155295699,3.1289009496982865,9.044624214318384,-0.012662188347062828,0.008518839873676073,9.04463708945146,0.9571989418658425,18.89813432476427,-0.0009157923732112105,0.006035265314765392,0.0030676932763433334,0.023110754743177808
6.6,880,1,7.476213950637303,-0.0008668293257905955,0.0011683915288659052,1.047051236740945,3.1316558648290163,10.76079919835626,0.01017911312909498,-0.009767784811145671,10.760808445990893,1.044607313332312,20.602590674315238,0.0008208324580548584,-0.0059988855606714075,-0.003161340782762201,0.025180984219142742
6.675,890,0,8.469202614462956,0.00012502595046089412,-0.0029686891136556357,0.9860570967538657,3.1319152145352045,9.525074357013837,-0.013498512828962637,0.006227971988886074,9.525085957833989,0.9817637020241613,19.404029581039808,-0.0013848143393318246,0.005821529481874643,0.0033593545197425634,0.023658161215655123
6.675,890,1,7.545892018908354,-0.000898425320948424,0.001341561827138605,1.0235617794026126,3.1312638939848996,10.280329067234069,0.011109185906198756,-0.006950095906403058,10.280337418998576,1.0209953534964693,20.137873074138582,0.0012925992546055061,-0.005790725739101665,-0.0034520359899479214,0.02460032524451962
6.75,900,0,8.542943348691384,-5.2928169346975666e-06,-0.0031890463087490997,1.0101959733729935,3.1350253101598566,10.005976197457517,-0.014500108876210824,0.004546733842535692,10.005987736851992,1.0056883265315517,19.898784688812974,-0.002348805993419212,0.005965803604759059,0.0036305675005815496,0.024188126735557976
6.75,900,1,7.6183739705985944,-0.000925606421232381,0.0015738110518258234,0.9993127903241522,3.1317075664122065,9.799382981025428,0.011929578919402562,-0.00519242487994183,9.799391618102632,0.9967049006532627,19.66357667486112,0.0022592848125172083,-0.005936065538002078,-0.0037198448637382336,0.024217193813408533
6.825,910,0,8.613660723167097,-0.00017616936000559136,-0.00345143988432076,1.0338775283306039,3.1379357090589584,10.488758791459684,-0.015458001743548277,0.0026926815816295654,10.48877052784428,1.0291094686636846,20.384168734671388,-0.003677213516234984,0.006306337053486044,0.003848299542753786,0.024559782832333937
6.825,910,1,7.694021170476593,-0.0009551110531862101,0.001849376356994973,0.9743309469483957,3.1323582286941765,9.316521485219337,0.01253237975935691,-0.0038053237502196574,9.316530691495885,0.971687074055101,19.175989761015543,0.0035903629896465407,-0.006269697900767035,-0.003937689816758515,0.023779723092060227
6.9,920,0,8.681491818640554,-0.0003975646761615054,-0.0037291427908584364,1.0572786097538245,3.1403514122480125,10.974039929500393,-0.015961933893952108,-0.0007315439987570868,10.974051562333724,1.0520816079858033,20.86159757766967,-0.005188727382019117,0.006418715659738394,0.003929895814515083,0.02520145333562474
6.9,920,1,7.773040412747325,-0.000990140385921535,0.0021436444342014306,0.948939356391885,3.131180431472849,8.831144018214273,0.01261347172611543,-0.000989875306476124,8.831153081560972,0.9460650245331191,18.669230660797602,0.005101209245656907,-0.006375369282673127,-0.00402310981072368,0.023325045870282397
6.975,930,0,8.746463337040248,-0.0006798321008811513,-0.003978871023625684,1.080328381826758,3.142693572564617,11.461219274546174,-0.015366647669569411,-0.006465910562210681,11.461231399857901,1.0745424699534134,21.332300435467758,-0.006907674297962983,0.006028037274178777,0.0037507435089165764,0.025822748902891386
6.975,930,1,7.855562670965124,-0.001030968155927312,0.0024523182439299663,0.9231262363057119,3.127943162699741,8.343880788481226,0.011545514145448355,0.004539841587067658,8.343890011346302,0.919811321228474,18.142612117890522,0.006823726804874012,-0.005981943422985747,-0.0038437799321182076,0.02257057027817264
7.05,940,0,8.808581687568173,-0.0010369633270815245,-0.0041649059538416515,1.102815067578267,3.145740377597672,11.949778294316268,-0.013192794673586309,-0.014187718280937976,11.949793999249255,1.0964402700370492,21.797437262762095,-0.00921043635619877,0.005182405378753252,0.003276932817769973,0.02637228496449558
7.05,940,1,7.942020942249501,-0.001077249823457092,0.0027946981547879997,0.896384492878663,3.1248590160187995,7.855253204922698,0.008984254579799416,0.012692697989635076,7.85526859724484,0.8926606771994448,17.599674317209246,0.00912570816073191,-0.005133105491837986,-0.0033754809468697633,0.021438000411995683
