time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
11.057999999886,342,4.381249904632568,18.970327377319336,18.072072982788086,-0.028198936960832206,-0.03579306975007057,0.0,12.499967575073242,0.0,0.0,12.499927520751953,-0.0012895002728328109,8.11571953818202e-06,0.0,-6.72062742523849e-06,-1.075340696843341e-05,-1.440718650817871,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3009589910507202,0.17541110256246478,0.3323215963922766,0.32715361120363845,0.0,0,none,0.0,0.0,0.0,0.0
11.348999999883,351,4.373301029205322,18.54400062561035,17.700653076171875,-0.027315723117965766,-0.03498879075050354,0.0,12.499955177307129,0.0,0.0,12.499937057495117,-0.0012883676681667566,7.493188604712486e-06,0.0,-5.861278623342514e-06,-1.1919983080588281e-05,-1.4498720169067383,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.30458590388298035,0.17374387952287682,0.34053819809986735,0.3377067365290911,0.0,0,none,0.0,0.0,0.0,0.0
11.63999999988,360,4.365541934967041,18.14554214477539,17.352720260620117,-0.026663554083715593,-0.03423691168427467,0.0,12.499935150146484,0.0,0.0,12.499878883361816,-0.001290005398914218,6.601156201213598e-06,0.0,-4.23018354922533e-06,-1.2881493603345007e-05,-1.4590215682983398,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3081701695919037,0.17216446710673927,0.3432121181917262,0.34825051376784233,0.0,0,none,0.0,0.0,0.0,0.0
11.930999999877,369,4.3579607009887695,17.773723602294922,17.02730941772461,-0.026052350441064052,-0.033535439521074295,0.0,12.499951362609863,0.0,0.0,12.499969482421875,-0.0012917994754388928,6.453188689192757e-06,0.0,-3.903260221704841e-06,-1.3183289411244914e-05,-1.468178629875183,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.31171324849128723,0.17057869938486586,0.3399907992318511,0.3555636199075468,0.0,0,none,0.0,0.0,0.0,0.0
12.221999999874,378,4.3505120277404785,17.427276611328125,16.723094940185547,-0.025596815286487298,-0.03288170322775841,0.0,12.49993896484375,0.0,0.0,12.499884605407715,-0.0012938251020386815,6.403890438377857e-06,0.0,-3.1461240723729134e-06,-1.4016492059454322e-05,-1.47732675075531,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3152164816856384,0.1691630539950787,0.3346744707603275,0.3590262699554574,0.0,0,none,0.0,0.0,0.0,0.0
12.512999999871,387,4.343132495880127,17.10386848449707,16.438108444213867,-0.02535921601521525,-0.03227148577570915,0.0,12.499960899353027,0.0,0.0,12.499984741210938,-0.001294028596021235,5.711190169677138e-06,0.0,-2.032029442489147e-06,-1.4560617273673415e-05,-1.4864811897277832,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3186812102794647,0.1677849858974545,0.3282899394175141,0.3601438303219198,0.0,0,none,0.0,0.0,0.0,0.0
12.803999999868,396,4.335827350616455,16.801212310791016,16.17021369934082,-0.025103591971639957,-0.03170045465230942,0.0,12.499947547912598,0.0,0.0,12.500043869018555,-0.0012953414116054773,6.512913387268782e-06,0.0,-1.1582160368561745e-06,-1.428143514203839e-05,-1.4956347942352295,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.322108656167984,0.1664640314966312,0.3189051412027068,0.35841957925719814,0.0,0,none,0.0,0.0,0.0,0.0
13.094999999865,405,4.328526973724365,16.517032623291016,15.917359352111816,-0.025087205815000353,-0.03116423264145851,0.0,12.499957084655762,0.0,0.0,12.499917984008789,-0.0012970729731023312,6.031361408531666e-06,0.0,-3.845409537461819e-07,-1.4557976101059467e-05,-1.504786729812622,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3255000114440918,0.16521330619220434,0.3084623041273849,0.3568994005142059,0.0,0,none,0.0,0.0,0.0,0.0
13.385999999862,414,4.321231842041016,16.249277114868164,15.677873611450195,-0.025069181042696956,-0.030659053474664688,0.0,12.499951362609863,0.0,0.0,12.499905586242676,-0.001297860057093203,6.111687980592251e-06,0.0,2.523884177207947e-07,-1.354070263914764e-05,-1.513930082321167,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3288564682006836,0.16405136092003958,0.299242012694635,0.35339573778327776,0.0,0,none,0.0,0.0,0.0,0.0
13.676999999859,423,4.31392240524292,15.996397972106934,15.450318336486816,-0.02511833951261531,-0.03018181584775448,0.0,12.499907493591309,0.0,0.0,12.499991416931152,-0.0012987882364541292,4.941000952385366e-06,0.0,4.1492512536933646e-07,-1.3944198144599795e-05,-1.5230858325958252,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3321790099143982,0.16293759767848617,0.3049381617143412,0.3528394161954275,0.0,0,none,0.0,0.0,0.0,0.0
13.967999999856,432,4.306562900543213,15.756865501403809,15.233668327331543,-0.025290394157329553,-0.02972996234893799,0.0,12.499967575073242,0.0,0.0,12.500012397766113,-0.0012978378217667341,6.581190973520279e-06,0.0,1.1154697858728468e-06,-1.3710450730286539e-05,-1.532238245010376,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.335468590259552,0.16183588972214447,0.31352776467023974,0.35417412951927774,0.0,0,none,0.0,0.0,0.0,0.0
14.258999999853,441,4.299169063568115,15.529376983642578,15.02680492401123,-0.025408374485133604,-0.029300706461071968,0.0,12.499967575073242,0.0,0.0,12.499909400939941,-0.0012973434058949351,7.915892638266087e-06,0.0,9.938812581822276e-07,-1.3467542885337025e-05,-1.5413888692855835,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3387261927127838,0.1607378996068768,0.322710070226554,0.35356422163858114,0.0,0,none,0.0,0.0,0.0,0.0
14.54999999985,450,4.291751384735107,15.312660217285156,14.828716278076172,-0.025490305268330862,-0.02889177016913891,0.0,12.499966621398926,0.0,0.0,12.499907493591309,-0.0012976544676348567,8.344857633346692e-06,0.0,-3.302557161077857e-08,-1.3791277524433099e-05,-1.5505393743515015,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.34195271134376526,0.15975421525373126,0.3312786204332589,0.35043544523853287,0.0,0,none,0.0,0.0,0.0,0.0
14.840999999847,459,4.2843194007873535,15.105337142944336,14.638554573059082,-0.025539463738249217,-0.02850065566599369,0.0,12.499903678894043,0.0,0.0,12.499810218811035,-0.0012962728505954146,8.895403880160302e-06,0.0,-5.047768354415894e-07,-1.3640441466122866e-05,-1.5596916675567627,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.34514912962913513,0.1588068437637141,0.3379064610117823,0.34870433015416946,0.0,0,none,0.0,0.0,0.0,0.0
15.131999999844,468,4.276897430419922,14.906431198120117,14.455378532409668,-0.02550505280930637,-0.028125310316681862,0.0,12.499930381774902,0.0,0.0,12.499918937683105,-0.0012957846047356725,8.056747901719064e-06,0.0,-4.511507540883031e-07,-1.3635173672810197e-05,-1.5688433647155762,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3483162522315979,0.15790246377600467,0.34331930240337555,0.3500393063204775,0.0,0,none,0.0,0.0,0.0,0.0
15.422999999841,477,4.269499778747559,14.715043067932129,14.278533935546875,-0.025421483410445166,-0.027764203026890755,0.0,12.499927520751953,0.0,0.0,12.499898910522461,-0.0012949839001521468,6.893009413033724e-06,0.0,-7.699054549448192e-07,-1.2927877833135426e-05,-1.5779969692230225,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.35145479440689087,0.157049832242661,0.3463572651620734,0.3510860051257344,0.0,0,none,0.0,0.0,0.0,0.0
15.713999999838,486,4.262144565582275,14.530535697937012,14.107588768005371,-0.025275646616354046,-0.027416037395596504,0.0,12.499931335449219,0.0,0.0,12.499893188476562,-0.0012950173113495111,7.554968760814518e-06,0.0,-3.6375240597408265e-07,-1.2653883459279314e-05,-1.5871449708938599,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3545655608177185,0.1562027479019906,0.3478296648150416,0.3500897483752833,0.0,0,none,0.0,0.0,0.0,0.0
16.004999999835,495,4.254818916320801,14.352359771728516,13.942133903503418,-0.025174052445189447,-0.027079815044999123,0.0,12.49994945526123,0.0,0.0,12.499963760375977,-0.0012941632885485888,5.843366125191096e-06,0.0,-3.698960426845588e-08,-1.2844899174524471e-05,-1.596294641494751,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3576492369174957,0.15542429472636582,0.34905977238019653,0.3482836063247857,0.0,0,none,0.0,0.0,0.0,0.0
16.295999999832,504,4.247506141662598,14.180134773254395,13.781810760498047,-0.02512980982226308,-0.026755012571811676,0.0,12.4999418258667,0.0,0.0,12.499930381774902,-0.00129503826610744,6.0489983297884464e-06,0.0,5.053007043898106e-07,-1.1801521395682357e-05,-1.6054449081420898,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3607064485549927,0.15469955865902935,0.35016060832261264,0.3465479691231385,0.0,0,none,0.0,0.0,0.0,0.0
16.586999999829,513,4.24026346206665,14.01343059539795,13.626372337341309,-0.024888933319662836,-0.026440436020493507,0.0,12.49998950958252,0.0,0.0,12.499932289123535,-0.0012944511836394668,8.520320989191532e-06,0.0,-2.126471372321248e-07,-1.2871663784608245e-05,-1.6145979166030884,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3637380599975586,0.15399134939144915,0.35132344976286883,0.34534445131563796,0.0,0,none,0.0,0.0,0.0,0.0
