time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
18.623999999808,576,0.6066876649856567,14.281023979187012,10.693004608154297,-0.016890235783072697,-0.02694535069167614,0.0,10.000090599060059,0.0,0.0,-1.5192199498414993e-06,2.442258596420288,-0.02416117861866951,0.0,0.043625280261039734,-0.02805372327566147,-0.077865831553936,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6352566197881089,5.23729636654085,0.4969409914600209,0.5751434116042132,0,none,0.0,0.0,0.0,0.0
19.205999999802,594,0.5975248217582703,14.139382362365723,10.527806282043457,-0.015743716885706072,-0.026678072288632393,0.0,10.000001907348633,0.0,0.0,-7.49912578612566e-06,2.4369282722473145,-0.02446563169360161,0.0,0.051860954612493515,-0.017732908949255943,-0.08231624215841293,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6475009887292416,4.804333788120014,0.4884814447893753,0.5554814869830219,0,none,0.0,0.0,0.0,0.0
19.787999999796,612,0.5925514698028564,13.744302749633789,10.234858512878418,-0.008545278273994997,-0.02593260630965233,0.0,10.000025749206543,0.0,0.0,-2.8905924409627914e-06,2.4475882053375244,-0.03196527808904648,0.0,0.061660222709178925,-0.01742199808359146,-0.10650334507226944,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6634569679262925,4.769248602994872,0.5057249961312816,0.7043705695749495,0,none,0.0,0.0,0.0,0.0
20.36999999979,630,0.5840945243835449,13.499991416931152,10.02375602722168,-0.014530834053949665,-0.02547169104218483,0.0,10.000043869018555,0.0,0.0,-9.221112122759223e-06,2.4479129314422607,-0.034655869007110596,0.0,0.06251624971628189,-0.011338341049849987,-0.10780993103981018,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6819590574802226,4.4133761262118965,0.49292648287408514,1.729131016856944,0,none,0.0,0.0,0.0,0.0
20.951999999784,648,0.574481725692749,13.206367492675781,9.756863594055176,-0.016516836238651196,-0.0249177273362875,0.0,10.000027656555176,0.0,0.0,2.3420434445142746e-06,2.4463109970092773,-0.028612446039915085,0.0,0.06324400007724762,-0.013596853241324425,-0.08419279754161835,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7013138246424746,4.714075280422371,0.47982200092522653,0.86580550712233,0,none,0.0,0.0,0.0,0.0
21.533999999778,666,0.567389965057373,13.088264465332031,9.61875057220459,-0.012185155731012174,-0.024694759398698807,0.0,10.000036239624023,0.0,0.0,-1.55717134475708e-06,2.453639268875122,-0.033904194831848145,0.0,0.08397725224494934,-0.014827876351773739,-0.11303950846195221,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7094635817274306,5.226424449557738,0.4845886954459131,0.8973134699642771,0,none,0.0,0.0,0.0,0.0
22.115999999772,684,0.5603585839271545,12.858846664428711,9.405646324157715,-0.012081410876788646,-0.02426197938621044,0.0,10.000032424926758,0.0,0.0,-5.248060915619135e-06,2.4630963802337646,-0.030005518347024918,0.0,0.08130110800266266,-0.017803432419896126,-0.10334266722202301,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7380034437380794,4.9396367881879115,0.48159727648150497,0.8635990651633805,0,none,0.0,0.0,0.0,0.0
22.697999999766,702,0.5520361661911011,12.628030776977539,9.167922973632812,-0.014299686831854402,-0.023826444521546364,0.0,10.000016212463379,0.0,0.0,-9.510797099210322e-06,2.467879295349121,-0.04367787018418312,0.0,0.09178546816110611,-0.01816999539732933,-0.14890319108963013,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7290705208829034,5.444835560214013,0.4903741992414241,1.4353044086170201,0,none,0.0,0.0,0.0,0.0
23.27999999976,720,0.5464037656784058,12.356782913208008,8.964545249938965,-0.009677664111260097,-0.023314734920859337,0.0,9.999958038330078,0.0,0.0,2.8349459171295166e-06,2.4662694931030273,-0.04257998242974281,0.0,0.10726923495531082,-0.022358622401952744,-0.15788201987743378,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7453044467369203,5.3680457424306685,0.4991855322888148,1.49401656002379,0,none,0.0,0.0,0.0,0.0
23.861999999754,738,0.5407136082649231,12.24073314666748,8.824472427368164,-0.009776902772407775,-0.023095788434147835,0.0,9.999993324279785,0.0,0.0,-2.125650644302368e-05,2.470660924911499,-0.04534205421805382,0.0,0.11132984608411789,-0.0210612490773201,-0.16634473204612732,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7654643592847528,4.909867322457026,0.49678480736738373,1.761709078323221,0,none,0.0,0.0,0.0,0.0
24.443999999748,756,0.5344077348709106,12.060213088989258,8.698076248168945,-0.010834834010442367,-0.02275511808693409,0.0,10.000066757202148,0.0,0.0,-2.924498403444886e-07,2.468411684036255,-0.0473596416413784,0.0,0.09663203358650208,-0.013499319553375244,-0.17700234055519104,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7749595030871423,4.948322981216946,0.49810576503706805,2.163956692280052,0,none,0.0,0.0,0.0,0.0
25.025999999742,774,0.5265387296676636,11.982989311218262,8.553650856018066,-0.013520627497127477,-0.022609401494264603,0.0,10.00001335144043,0.0,0.0,2.0454172044992447e-06,2.470332145690918,-0.035148948431015015,0.0,0.10082630813121796,-0.010853511281311512,-0.13571150600910187,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.7748436512535508,4.674139263736447,0.4890482475367041,1.318985838333542,0,none,0.0,0.0,0.0,0.0
25.607999999736,792,0.5182052850723267,11.79853343963623,8.398126602172852,-0.014318633325468856,-0.02226139046251774,0.0,10.000043869018555,0.0,0.0,1.5574914868921041e-07,2.471916913986206,-0.033031754195690155,0.0,0.10225461423397064,-0.012729321606457233,-0.13122199475765228,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.8059863027619252,4.991868036404346,0.5035521902405156,1.2928871031820255,0,none,0.0,0.0,0.0,0.0
26.18999999973,810,0.508618950843811,11.555534362792969,8.190277099609375,-0.01647136465397672,-0.02180289849638939,0.0,9.999984741210938,0.0,0.0,-3.3176038414239883e-06,2.4664218425750732,-0.03516996651887894,0.0,0.098543182015419,-0.02279941365122795,-0.13888908922672272,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.8289951523073191,4.950650688569513,0.5148180658282716,1.2607771565290828,0,none,0.0,0.0,0.0,0.0
26.771999999724,828,0.5028150081634521,11.412262916564941,8.089974403381348,-0.009972410103812232,-0.021532606333494186,0.0,9.999987602233887,0.0,0.0,3.4028198570013046e-06,2.4630684852600098,-0.03427974507212639,0.0,0.10473325848579407,-0.032739315181970596,-0.1349506378173828,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.8514522499567159,5.17813489141497,0.48890296885773515,1.1375259783222686,0,none,0.0,0.0,0.0,0.0
27.353999999718,846,0.4969826936721802,11.153146743774414,7.886293888092041,-0.0100211589198146,-0.02104364149272442,0.0,10.000001907348633,0.0,0.0,-1.7657876014709473e-06,2.4722752571105957,-0.022987714037299156,0.0,0.12476480007171631,-0.02902710996568203,-0.09477189928293228,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.8694782477612202,5.714570396448308,0.5215566016993604,1.8891335472256245,0,none,0.0,0.0,0.0,0.0
27.935999999712,864,0.4935544431209564,11.186934471130371,7.811807155609131,-0.005890464864706351,-0.021107405424118042,0.0,10.000011444091797,0.0,0.0,-9.678304195404053e-06,2.4774391651153564,-0.020252995193004608,0.0,0.11312972754240036,-0.023753724992275238,-0.07727562636137009,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.880838755290866,5.291097842620202,0.49928606454657626,0.9593586345769334,0,none,0.0,0.0,0.0,0.0
28.517999999706,882,0.4881615936756134,11.040779113769531,7.6979899406433105,-0.009266064339172873,-0.020831644535064697,0.0,10.000041007995605,0.0,0.0,-3.123423084616661e-07,2.480501890182495,-0.010381964966654778,0.0,0.1167355626821518,-0.026340797543525696,-0.03471345826983452,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.9060627916591946,5.771280445590944,0.4970335394908422,1.344315144631477,0,none,0.0,0.0,0.0,0.0
29.0999999997,900,0.4814399480819702,10.806879043579102,7.543213844299316,-0.011549219233182959,-0.020390339195728302,0.0,10.00004768371582,0.0,0.0,7.939524948596954e-07,2.4781835079193115,-0.005255026742815971,0.0,0.1091187596321106,-0.036254044622182846,-0.004560275003314018,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.9162189527654405,5.960875814108423,0.4781430783381439,0.7370113762876843,0,none,0.0,0.0,0.0,0.0
29.681999999694,918,0.47451236844062805,10.671210289001465,7.374136447906494,-0.011903057803116115,-0.020134352147579193,0.0,10.000043869018555,0.0,0.0,-2.74925259873271e-05,2.4810380935668945,-0.016729028895497322,0.0,0.0962512418627739,-0.04274386167526245,-0.05799327418208122,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.9167072808054928,5.608862774874579,0.47582579937283426,2.4025973291211407,0,none,0.0,0.0,0.0,0.0
